,CJ,CJ대한통운,CJ제일제당,GS,HDC,KB금융,케이씨씨,케이티,케이티앤지,LF,LG디스플레이,LG상사,LG생활건강,LG전자,LG화학,NAVER,NH투자증권,OCI,포스코,S&T모티브,S-Oil,SKC,SK네트웍스,SK디스커버리,SK이노베이션,SK텔레콤,강원랜드,고려아연,고려제강,금호석유화학,기아자동차,기업은행,남양유업,남해화학,넥센타이어,녹십자,농심,대교,대덕전자,대림산업,대상,대우건설,대웅제약,대한유화,대한항공,동국제강,동아쏘시오홀딩스,두산,두산인프라코어,두산중공업,롯데쇼핑,롯데정밀화학,롯데지주,롯데칠성음료,롯데케미칼,롯데푸드,미래에셋대우,부광약품,빙그레,삼성SDI,삼성엔지니어링,삼성전기,삼성전자,삼성중공업,삼성화재해상보험,삼양홀딩스,세방전지,세아베스틸,신세계,신한지주,쌍용양회공업,아모레퍼시픽그룹,아모레퍼시픽,에스원,엔씨소프트,영풍,오뚜기,오리온홀딩스,유니드,유한양행,일양약품,제일기획,코웨이,태광산업,포스코인터내셔널,하나금융지주,한국가스공사,한국금융지주,한국단자공업,한국전력공사,한국조선해양,한국테크놀로지그룹,한섬,한온시스템,한화,한화솔루션,한화에어로스페이스,현대건설,현대모비스,현대미포조선,현대백화점,현대엘리베이터,현대제철,현대자동차,효성,후성,휴켐스
201709,-3.6721488271771796,-3.2544378698224796,-2.206896551724147,-7.082152974504274,-5.179681360291433,1.2635379061371355,-5.429348857811778,-6.570512820512874,-7.860262008733587,-11.855670103092775,-1.9261637239165408,-5.372616984402034,-2.500000000000002,1.1042944785276454,3.4300791556728605,-1.323951485973518,-1.4492753623188248,4.272634791454766,-7.714701601164453,-8.221797323135727,1.5936254980080111,11.78861788617882,2.8530670470755526,-4.531035462336108,5.570291777188352,0.5917159763313196,1.4492753623188026,-3.9728682170542595,-9.818943502338563,-8.502538071065956,-10.719322990126912,-3.6789297658863185,-1.624815361890708,-6.230200633579786,0.37878787878786735,10.468319559228645,3.1578947368420485,-1.775147928994092,-9.958506224066422,-4.415274463007124,-7.883817427385898,2.560455192034139,4.950495049504955,-7.289719626168201,-7.228915662650626,-15.41501976284585,-3.952569169960529,10.937221065159175,-1.9115890083632125,-5.002575328354386,-4.0856947633335805,-5.051664753157315,-15.949832556307065,-12.47592331657119,-5.381727158948657,-1.6180930114122583,-3.1542880177366284,4.451410658307187,-0.9900990099009577,1.0178117048345703,2.8037383177570208,0.9900990099009688,10.708117443868769,4.670126019273524,1.2658227848101111,-17.28971962616822,-2.7247956403269713,-11.283497884344163,1.0362694300518172,-3.26923076923078,-11.235955056179803,-7.835921371510601,-9.895833333333325,-0.5574136008918873,20.80624187256177,-11.174089068825921,-3.547963206307514,-17.454545454545457,3.092783505154628,-8.62854608141621,-8.287292817679548,-4.2105263157895205,-4.858299595141702,-7.888249794576863,-8.747044917257707,-3.367346938775506,-7.064017660044164,-6.849315068493167,4.1782729805014185,-9.090909090909083,-2.357272842693292,2.5821596244131495,-5.927051671732508,9.090909090909083,-10.478128179043733,-8.203677510608232,-14.432989690721676,-5.658056580565796,1.6949152542372836,-6.833218129752138,-8.488612836438957,-3.9423076923077227,-8.492201039861369,7.117437722419906,-8.201579974200113,-9.37500000000001,0.0
201710,9.383863263173598,-3.975535168195754,3.2440056417489593,0.9146341463414309,12.326702833031922,4.099821746880572,4.138812007664439,0.6861063464837391,0.4739336492890711,0.5847953216374213,-4.091653027823227,6.4102564102563875,25.747863247863243,10.436893203883525,2.9336734693877986,19.999731925046184,3.3088235294117974,10.243902439024378,2.681388012618302,-5.000000000000027,0.7843137254902155,-3.6363636363636154,-7.766990291262155,13.169510017853558,3.015075376884413,3.5294117647059142,-2.0000000000000018,3.32996972754791,0.8590791943745568,-3.7447988904299567,11.848341232227488,6.5972222222221655,-1.501501501501512,2.252252252252185,-3.018867924528279,5.236907730673379,1.3119533527696348,-1.0843373493975905,-5.5299539170506895,4.1198501872659055,7.2072072072072,1.9417475728155331,7.075471698113178,0.8064516129032251,2.75974025974024,1.401869158878477,0.411522633744843,-5.633034740474574,12.789281364189996,2.338190443917343,-0.4424778761061954,-2.660217654171715,16.40625000000002,2.3690662570525545,-2.2486772486772333,0.6722689075630228,3.2570239334026807,-0.6736027744431605,1.166666666666627,3.7783375314861534,10.909090909090825,1.960784313725461,7.410296411856532,5.3520841764467475,-2.49999999999998,2.1468926553672496,-5.182072829131645,0.9538950715421546,17.435897435897463,-0.19880715705771212,36.70886075949367,16.194325412284115,21.00192678227364,2.690582959641219,-8.180839612486535,1.4585232452141828,3.405994550408753,13.43612334801756,-7.500000000000028,-1.2109008661113863,4.819277108433706,14.285714285714302,3.510638297872326,1.7841213202498096,0.518134715025842,1.2671594508975481,-2.969121140142572,3.4313725490196623,-6.417112299465256,0.512820512820511,7.93096971798426,-8.009153318077821,-3.0694668820678617,3.174603174603141,1.4772727272726716,-6.163328197226525,15.662650602409634,-1.3037809647979293,11.04166666666666,15.304716481187096,3.5067873303167074,9.709709709709724,8.90151515151516,6.976744186046524,-7.560448749216098,-12.019704433497512,-1.6701461377871096
201711,4.825915627505495,-3.1847133757961887,9.562841530054666,-7.7039274924471375,3.2398712100885296,2.5684931506849917,-1.153628233809767,3.7478705281090097,15.094339622641527,18.99224806201547,5.460750853242269,-4.130808950086051,-0.3398470688190436,-1.0989010989010728,3.4696406443618377,-10.514705061043038,-3.2028469750889355,7.522123893805288,2.918586789554567,3.9473684210526105,-7.003891050583688,4.025157232704424,-3.007518796992492,13.93764105260853,0.7317073170731714,-2.220446049250313e-14,8.309037900874717,-4.980468749999989,0.1419603142054804,28.818443804034622,-4.943502824858747,3.583061889250816,5.945121951219523,-3.193832599118973,-8.171206225680894,1.8957345971564177,5.179856115107961,-2.5578562728379994,-0.4878048780487809,-0.8393285371702364,12.81512605042019,-23.673469387755087,19.82378854625555,-2.9999999999999805,-0.9478672985781977,3.2258064516129004,4.098360655737698,-5.970234091533467,-4.103671706263445,-6.284768211920566,-6.666666666666643,48.32298136645963,-17.44966442953022,-11.786178040686746,-3.1123139377537523,-5.342237061769628,0.9775269575732715,14.228160880950757,10.873146622734687,2.912621359223322,7.377049180327888,-3.8461538461538547,-7.770515613652929,1.2772495918563553,-4.761904761904756,13.384955752212413,2.067946824224509,-5.039370078740157,25.327510917030537,-3.585657370517925,25.925925925925885,2.787595166585266,-1.5923566878980777,9.17030567685595,2.3446658851113744,6.379155435759198,4.611330698287275,12.038834951456323,-3.3513513513513615,7.843082507329324,2.2988505747127297,-3.3653846153846145,-1.4388489208634003,11.218229623137589,-4.381443298969057,-1.0427528675704067,8.323133414932693,7.740916271721954,-2.5714285714286134,-4.336734693877531,-5.431327010728781,-5.721393034825906,10.833333333333318,1.538461538461533,-7.054871220604674,-3.9408866995074066,-8.203125000000034,-7.397622192866615,2.62664165103188,-14.839599227870238,6.885245901639303,-3.8321167883211826,4.347826086956519,2.1739130434782483,0.37187798381828063,13.661814109742432,1.9108280254776622
201712,-7.161377813940861,-7.894736842105232,-8.728179551122196,1.8003273322422242,-6.883893184328505,5.843071786310472,-1.1673876045951048,-0.6568144499178974,-5.327868852459028,1.9543973941367865,-3.2362459546925404,-2.5134649910233287,1.3640238704176966,17.777777777777803,-2.9940119760478945,8.750085815748964,2.205882352941213,11.934156378600868,-0.7462686567163423,-1.1603375527426185,-2.092050209205043,13.663845223700143,3.100775193798455,0.0,-0.9685230024213509,1.1363636363636465,-6.325706594885583,1.336073997944509,3.3266129032258007,11.29753914988816,-0.445765230312023,3.459119496855312,0.2877697841726201,21.72923777019338,-2.220446049250313e-14,5.116279069767415,-3.146374829001408,2.4999999999999467,-3.3333333333333215,-0.36275695284162524,2.607076350093096,5.525846702317283,20.955882352941124,8.65979381443298,7.974481658692145,-1.7857142857143016,0.787401574803126,-10.317868117475214,-2.1396396396396677,-6.402374390502452,-5.23809523809523,8.71021775544385,5.853658536585371,8.934266695016401,2.7932960893854775,-2.469135802469158,-10.339321357285458,2.1808135433811104,-6.240713224368499,-3.5377358490566335,-5.343511450381666,-3.3306690738754696e-14,0.31496062992126816,-38.659207282381935,2.692307692307705,19.024390243902456,3.473227206946472,-3.6484245439469154,4.529616724738639,2.0661157024793875,-8.578431372549034,-4.407417726163876,-1.4563106796116276,6.999999999999984,2.5200458190148822,-9.290540540540547,1.5113350125945058,-7.625649913344878,4.1387024608500855,3.8835956917978365,8.286516853932602,5.47263681592034,1.8769551616267144,3.78250591016549,-2.1563342318059675,4.952581664910416,-3.8418079096045,1.1730205278592365,-1.9061583577712482,1.7333333333334089,-32.094326803306515,-0.26385224274410035,-5.4135338345864366,5.303030303030365,2.220446049250313e-14,8.034188034188073,0.8510638297872353,3.566333808844546,-3.8391224862888373,-14.826328173909243,6.850715746421265,3.2258064516129004,-2.333333333333354,-5.167173252279589,3.3332498873479555,2.220446049250313e-14,2.2916666666667362
201801,1.3777549255614918,3.5714285714285587,-2.0491803278688714,11.575562700964625,14.918187209991874,6.151419558359672,10.367507032947998,-1.9834710743801387,-7.792207792207783,9.424920127795477,7.692307692307709,10.313075506445735,-1.0092514718250567,-3.301886792452835,6.666666666666665,4.598070555016731,20.863309352518034,24.264705882352967,14.43609022556387,5.442902881536793,5.12820512820511,-3.6170212765957,-2.2556390977442997,-2.1153846153845857,-2.220446049250313e-14,-0.5617977528089679,-6.7528735632183645,4.462474645030401,4.878048780487765,3.51758793969843,3.4328358208954857,1.2158054711246535,0.2869440459110528,15.420560747663536,6.355932203389925,4.646017699115035,-8.615819209039543,-0.24390243902443487,-2.2312373225152338,-1.3349514563106957,-2.9038112522686177,4.729729729729737,9.726443768996983,25.80645161290327,13.8847858197932,10.45454545454545,16.015625000000068,4.867773608645898,27.15765247410815,10.7512268780672,21.356783919598122,18.335901386748898,7.219662058371723,14.070581876327836,14.13043478260867,15.189873417721556,25.222617987533425,16.947592475407024,4.754358161648242,-3.6674816625916873,41.12903225806457,6.49999999999995,-2.080062794348514,25.367135569639764,8.239700374531811,-0.4098360655737987,1.5384615384615108,9.294320137693667,14.333333333333353,7.8947368421052655,18.230563002680977,0.7094366447484957,-1.6420361247947213,-7.102803738317731,-1.229050279329602,-1.303538175046537,-4.466501240694798,2.251407129455907,6.659505907626229,6.39218422889043,9.987029831387817,0.235849056603743,-2.558853633572211,4.70766894457102,32.78236914600549,4.618473895582276,15.981198589894241,26.66666666666673,4.035874439461917,-6.290956749672361,44.87013799141193,4.761904761904745,2.8616852146263527,-6.115107913669071,13.373493975903594,11.392405063291156,-5.344585091420562,18.181818181818098,-5.893536121673049,41.67786085413767,-0.478468899521578,10.661764705882382,-2.7303754266211455,3.846153846153877,-3.2257283023438554,6.403940886699533,3.4623217922606475
201802,-9.510910285523256,-8.62068965517241,-5.718270571827078,-4.755043227665756,-14.67257658095269,-4.903417533432397,-13.79315015060567,-5.9021922428330935,-6.291079812206557,-14.890510948905089,-7.2981366459627495,-9.348914858096812,-6.542056074766367,-2.536585365853661,-11.342592592592581,-11.758541416336099,-14.880952380952383,-2.6627218934911823,-4.993429697766105,-10.222672064777328,0.4065040650406804,-13.355408388520996,-8.000000000000007,-11.59135559921416,0.4889975550122161,-9.604519774011312,-11.09399075500771,-0.5825242718446422,-6.8313953488372,-12.038834951456357,-0.865800865800892,3.303303303303351,-1.8597997138769085,-0.4048582995951566,-5.179282868525892,-8.245243128964042,-4.482225656877892,-1.5892420537897634,-7.0539419087137345,-8.733087330873325,-8.785046728971968,-15.806451612903217,1.3850415512465242,-5.580693815987869,-15.304798962386524,-11.522633744856003,-10.77441077441077,-15.611642580907837,-15.475113122171924,-12.059445088281374,-14.492753623188403,-8.072916666666641,-10.17191977077363,2.506745640013097,9.285714285714297,-8.163265306122447,-17.511111111111088,-13.586502041418658,-5.748865355521948,-13.197969543147215,-8.285714285714274,-13.05164319248826,-5.69138276553105,-6.96670776818743,-2.220446049250313e-14,-8.23045267489716,-5.509641873278248,-10.236220472440937,-1.1102230246251565e-14,-11.06941838649157,-5.215419501133756,-11.267496276637068,-6.010016694490872,-3.4205231388330093,-15.158371040723996,-4.811320754716952,-8.181818181818201,-6.422018348623892,-7.351460221550832,-10.729277937070169,-9.316037735849081,-12.470588235294123,-9.03361344537814,-4.4234952864394605,-16.18257261410787,-5.662188099808074,-6.99088145896658,-10.183066361556058,-8.1896551724138,-7.41258741258739,-5.755395683453235,0.5050505050504972,-9.891808346213281,-4.214559386973205,-6.1636556854410385,-5.681818181818188,-13.372956909361067,-10.256410256410287,-7.878787878787874,-2.2433317232866345,-12.115384615384617,-2.491694352159468,-5.964912280701762,-0.30864197530862114,-7.407500125169031,-12.87037037037031,5.708661417322847
201803,-4.504343838373515,3.7735849056603765,-4.881656804733714,-6.051437216338895,1.718494271685822,-5.156249999999984,-4.689635669510272,-1.2544802867383686,0.2004008016031733,-4.459691252144104,-12.395309882747041,0.5524861878452914,9.81818181818177,9.60960960960966,0.652741514360411,-1.3697863556097367,-1.0489510489510967,-4.55927051671734,-9.958506224066355,-12.063134160090193,-2.8340080971660075,-2.5477707006368866,-3.3444816053511683,-7.777777777777761,2.6763990267639537,-2.7083333333333015,-2.2530329289427997,-6.445312500000022,-4.368174726989061,6.4017660044150215,-9.752547307132476,-10.755813953488392,0.7288629737609353,15.447154471544655,5.462184873949627,-4.838709677419317,-0.9708737864077444,-1.1180124223602483,-6.808035714285687,0.26954177897575704,5.9426229508197315,0.9578544061302985,9.016393442622928,-4.792332268370602,3.522205206738116,-6.046511627906959,1.8867924528302105,6.499606469139518,3.5331905781584627,6.356589147286806,13.559322033898269,0.14164305949013745,1.275917065390808,-1.2872450388099144,-5.664488017429193,13.162393162393183,-0.6465517241379559,5.868958843285643,-2.2471910112359383,12.573099415204748,12.772585669781922,13.930885529157688,4.589885252868764,2.319416832339316,-6.401384083045025,-12.107623318385707,-5.247813411078706,-9.473684210526311,4.227405247813398,-3.5864978902953704,14.354066985645897,12.698273804788895,12.611012433392489,3.020833333333317,12.000000000000055,-9.117938553022798,0.7072135785007871,7.450980392156903,10.000000000000009,6.730764184462301,5.201560468140487,-3.2258064516129448,3.695150115473411,-4.628224582701012,13.36633663366329,-6.917599186164769,5.55555555555558,5.350318471337578,-16.118935837245708,-0.7552870090634323,0.7633587786259,-6.281407035175867,13.893653516295036,-8.399999999999997,-11.325028312570796,-10.24096385542167,1.5437392795883076,13.506493506493467,5.043859649122795,-8.256931100741161,1.3129102844639196,35.77512776831344,-4.850746268656692,-11.145510835913308,-2.0007029496850848,7.863974495217874,-8.37988826815641
201804,2.200997785662806,13.818181818181818,6.687402799377851,-1.2882447665056196,20.67578439259854,0.8237232289950658,13.169155705007807,-1.0889292196007094,-2.1999999999999686,1.2567324955116366,-10.325047801147191,-3.1135531135531025,13.410596026490085,-6.849315068493144,-6.614785992217909,-9.596217494089842,10.247349823321517,-0.6369426751592466,14.439324116743446,-15.897435897435852,-8.333333333333304,-0.39215686274504113,-2.768166089965418,2.7710843373494054,-6.872037914691975,-2.14132762312631,2.482269503546153,-9.498956158663885,-4.404567699836881,11.51452282157679,6.7741935483871085,9.771986970684022,-1.8813314037626538,28.521126760563398,-3.9840637450198724,4.842615012106544,5.8823529411764275,-1.5075376884422287,-0.23952095808381646,15.591397849462417,2.9013539651837394,20.493358633776126,-10.776942355889718,-7.550335570469802,1.0355029585798814,8.910891089108919,-6.666666666666698,13.614799628102169,5.997931747673202,12.572886297376051,9.168443496801682,-2.9702970297030395,2.5196850393700343,5.6063582085669195,-4.387990762124694,12.537764350453262,6.0737527114967715,2.9734380040864483,9.195402298850542,-4.675324675324688,-0.8287292817679592,12.32227488151656,7.679804957334402,-4.792746113989621,-1.1090573012939142,13.265306122448983,-1.1102230246251565e-14,4.651162790697638,16.7832167832167,4.266958424507639,24.89539748953975,0.7044390956640445,10.094637223974768,-0.808897876643011,-14.285714285714324,-7.960741548527794,11.516853932584281,-10.58394160583942,10.276679841897241,3.153396797922947,1.359703337453655,6.111111111111134,-2.561247216035567,3.2617342879872835,-1.5283842794759472,4.371584699453557,13.106295149638791,10.157194679564686,-5.597014925373167,14.003044140030374,-9.469696969696983,-1.8766756032171705,4.440892098500626e-14,-4.8034934497816595,2.0434227330779153,-2.8523489932886004,-18.581081081081052,45.53775743707094,3.549060542797511,-10.500069814294022,11.771058315334738,30.48933500627349,18.82352941176475,11.498257839721294,7.348194333324076,-7.192118226600996,8.13008130081303
201805,-8.923070899028918,-4.472843450479269,2.186588921282784,-4.893964110929849,0.0,-15.359477124183007,-11.89247136415016,-0.917431192660545,-1.8404907975459794,2.304964539007126,-5.330490405117283,-0.3780718336483968,-1.9708029197079924,-9.215686274509826,-5.972222222222245,-6.5640188838448355,1.6025641025640969,-15.06410256410251,-8.859060402684548,-5.640243902439002,-2.2727272727272596,1.4435695538057347,-11.654804270462616,-7.502930832356403,4.834605597964403,-2.844638949671785,-7.093425605536341,-6.459054209919235,2.3890784982935065,-2.3255813953488413,-5.891238670694876,-7.418397626112771,-3.392330383480824,2.465753424657535,-6.6390041493776035,1.6166281755195744,0.6172839506172423,-3.571428571428603,-4.321728691476645,-2.3255813953488746,-4.699248120300748,1.5748031496062964,17.41573033707864,-8.34845735027223,-6.442166910688163,-8.18181818181818,-10.71428571428571,-13.636745142473472,1.463414634146365,6.707672385885388,-12.50000000000001,-2.220446049250313e-14,-9.984639016897068,-2.2836168352076025,-10.990338164251234,-5.234899328859033,-3.8854805725971,11.346665970445379,-8.120300751879695,9.264305177111698,2.785515320334242,13.080168776371304,-4.339622641509456,1.9047619047619646,-6.355140186915909,3.1531531531532098,0.7692307692308109,-13.33333333333332,5.1497005988024425,-8.184679958027296,13.065326633165819,-11.888190311976487,-4.7277936962750955,-9.887869520896997,-1.9444444444444375,-4.502369668246475,2.0151133501258967,-2.244897959183656,3.7634408602150726,3.92981251876956,-0.9756097560975729,3.664921465968529,-0.22857142857138912,-4.314329738058564,1.55210643015522,-12.879581151832454,10.03649635036492,3.073545554335877,-10.96837944664033,-11.48197596795727,-4.184100418410075,-1.9125683060109533,18.222891566265066,-7.339449541284426,-9.887359198998736,-10.708117443868737,37.551867219917035,16.03773584905661,-12.096774193548354,4.69366377677245,8.695652173913015,28.36538461538467,1.980198019801982,-13.125000000000009,1.9005152850772644,-1.380042462844988,13.721804511278224
201806,-4.054199299221118,12.3745819397993,0.5706134094150661,-6.6895368782161295,-17.101449275362324,1.9305019305019266,-4.789520320579754,1.4814814814814836,11.458333333333325,-2.5996533795493937,-17.567567567567565,-8.349146110056937,3.946388682055102,-10.367170626349886,-1.4771048744461002,14.051048585715375,-5.678233438485858,-22.264150943396245,-3.0927835051546393,6.623586429725381,1.8604651162790864,11.642949547218562,-9.365558912386673,-6.590621039290278,-1.9417475728155886,4.954954954954904,-2.6070763500931182,-4.808877928483368,-2.833333333333332,10.952380952380958,-0.9630818619582371,-1.282051282051233,-1.679389312977142,-17.647058823529417,-8.888888888888925,-6.1363636363636065,-0.30674846625764474,2.513227513227534,4.767879548306109,-8.928571428571374,4.733727810650867,-8.992248062015484,-6.220095693779893,-0.7920792079208039,-11.580594679186252,-16.43564356435642,-8.888888888888879,-0.47741684686216646,-7.307692307692271,-18.063224318912706,-6.249999999999978,-5.247813411078727,-2.218430034129737,-2.9061046474985197,-5.563093622795123,20.679886685552475,-9.361702127659555,-18.655036578503115,-1.636661211129331,6.733167082294256,-15.176151761517598,10.820895522388007,-7.988165680473392,-4.672897196261716,5.389221556886259,3.930131004366766,-3.358778625954173,-8.333333333333314,-8.542141230068346,-1.0285714285714342,-15.851851851851828,-1.9839312703842427,-3.0075187969925476,9.502262443439013,5.099150141642994,-0.496277915632759,6.049382716049467,14.82254697286014,-10.189982728842828,-8.613691090471287,-20.443349753694562,4.292929292929326,-0.8018327605955999,11.835748792270518,-6.550218340611358,3.004807692307665,6.467661691542315,-10.436634717784877,-2.552719200887854,-3.469079939668196,-10.917030567685593,-2.5069637883008533,6.114649681528661,4.950495049504933,-12.361111111111123,-15.47388781431337,-29.26093514328807,-22.08672086720863,-2.752293577981657,-8.432144757849958,2.6666666666666172,-32.88389513108616,-14.886731391585773,-9.712230215827333,0.0,10.871905274488668,-3.3057851239669422
201807,-1.056004062703031,-10.119047619047572,-4.11347517730497,-1.1029411764705288,-6.993006993006956,1.515151515151536,3.353520901773077,4.014598540146008,3.271028037383217,-2.1352313167259385,16.120218579234958,-2.2774327122152993,-13.323782234957038,-9.879518072289184,12.443778110944525,-6.160309389662166,-13.04347826086959,-4.077669902912639,0.4559270516717451,2.4242424242424176,7.305936073059294,-0.5793742757821407,4.555555555555535,-10.040705563093578,-1.7326732673267342,7.510729613733891,-0.5736137667304075,6.865284974093244,-4.116638078902268,-3.004291845493545,2.7552674230145513,1.6233766233765934,-0.46583850931674053,-2.2727272727272374,4.878048780487809,-13.80145278450362,-9.538461538461496,-4.258064516129034,1.9161676646706427,2.483660130718901,-7.344632768361581,-3.2367972742759377,-6.632653061224502,-0.3992015968063978,3.362831858407067,-9.360189573459731,-5.853658536585371,-1.1102230246251565e-14,4.253112033195028,-3.835900473933629,-1.904761904761887,-5.384615384615388,-8.202443280977324,-8.848138651780225,3.3045977011494365,3.7558685446009266,-4.460093896713612,-2.5481378992275094,0.16638935108153063,7.009345794392541,8.626198083067148,3.367003367003374,-0.8574490889603492,-9.38375350140056,3.4090909090909394,-4.201680672268937,0.4739336492890711,0.0,-17.310087173100907,0.5773672055427337,-7.394366197183033,-22.42890533696922,-17.054263565891482,-10.433884297520635,3.908355795148233,-5.112219451371569,2.6775320139697856,-17.636363636363615,-7.788461538461544,2.5290471530025282,-0.3095975232198622,-2.1791767554479424,8.314087759815258,5.399568034557234,-10.514018691588745,4.784130688448052,-9.19003115264796,-15.101070154577878,5.011389521640108,4.062500000000013,4.4117647058823595,5.71428571428565,-9.363745498199272,0.9433962264150608,1.9017432646593058,-3.203661327231111,-3.8379530916843874,1.7391304347826653,7.5471698113207975,8.976147300878745,-14.805194805194855,1.5625000000000222,2.0912547528517456,3.1872509960159334,-43.88398486759143,12.621359223300965,8.376068376068368
201808,-6.050404945390852,1.9867549668874496,1.3313609467455523,-1.3011152416356753,-7.894736842105243,-3.5447761194029703,-4.2772231984758875,1.403508771929829,-8.59728506787335,-3.454545454545477,-4.440892098500626e-14,-9.745762711864403,4.545454545454564,2.6737967914438387,-2.4000000000000243,5.028486154403988,3.461538461538427,16.902834008097113,-1.2102874432677657,-4.733727810650867,1.7021276595744261,9.673659673659674,-4.782146652497355,-2.865761689291091,-2.7707808564231495,4.790419161676662,11.346153846153872,-1.696969696969719,-6.797853309481239,-9.73451327433631,1.1041009463722995,-4.792332268370592,-1.404056162246503,-9.634551495016574,-7.9999999999999964,10.112359550561777,-15.136054421768685,-2.15633423180589,-1.997649823736758,4.464285714285765,8.13008130081303,-7.746478873239404,12.021857923497258,-13.627254509018005,-3.938356164383572,22.352941176470598,8.808290155440378,12.499237107110162,-5.273631840796023,-5.975666101955978,-12.621359223300955,-1.1382113821138073,-8.365019011406872,-3.640403349854704,-12.100139082058414,-7.239819004524928,0.9828009828009687,12.417179365830622,16.445182724252483,3.0567685589518945,-0.8823529411764675,4.885993485341955,4.75675675675673,9.428129829984622,-2.93040293040292,-10.526315789473696,10.534591194968579,-3.263403263403264,-2.2590361445782414,0.11481056257176547,15.969581749049432,0.6256539024900976,-1.682242990654259,-1.1534025374855816,0.5188067444877209,-4.5992115637319415,-17.800453514739235,-12.141280353200868,4.6923879040667416,7.17481545299683,4.968944099378847,-4.455445544554482,-2.5586353944562767,9.972677595628365,-4.6997389033942465,-4.899777282850792,-9.7770154373928,-0.14005602240894088,-5.3145336225596695,-8.408408408408441,10.798122065727721,-1.621621621621605,3.046357615894024,12.149532710280319,-0.9331259720062435,-4.255319148936199,10.864745011086473,2.564102564102555,-1.754385964912264,4.597333333333298,1.2195121951218857,0.3296703296703507,-0.7448789571694592,-3.474903474903468,3.146067415730336,2.220446049250313e-14,-20.03154574132493
201809,2.2728185681805346,2.5974025974025983,-2.627737226277349,3.7664783427495685,-6.530612244897959,4.8355899419729065,4.468344255562551,4.325259515570901,2.970297029702973,-1.8832391713748065,-10.11764705882352,3.9906103286384775,0.8695652173912771,-7.552083333333314,-0.1366120218578737,-4.787735535873139,6.319702602230515,-4.761904761904745,-9.800918836140848,-6.36645962732918,14.644351464435168,-9.35175345377257,22.767857142857096,4.192546583850909,11.398963730569921,7.428571428571473,-0.8635578583764958,7.521578298397014,1.535508637236127,-3.4313725490195734,9.51638065522622,2.348993288590595,2.5316455696202,1.1029411764705621,-3.2355915065722773,-10.71428571428572,-2.4048096192384905,0.2754820936638813,-4.316546762589968,0.8547008547008295,-1.3157894736841702,12.977099236641255,-5.365853658536568,-14.38515081206494,0.17825311942960553,-0.5341880341880434,8.095238095238088,16.666847501763105,2.9411764705882693,5.298935298935303,16.388888888888875,-14.638157894736814,18.46473029045641,3.111327894052196,-12.025316455696178,1.2195121951219745,3.041362530413605,6.977845603325816,7.56062767475032,9.533898305084731,14.54005934718101,-13.664596273291918,-4.127966976264174,14.124293785310748,7.169811320754738,-0.4901960784313708,6.827880512091022,-6.024096385542155,11.71032357473032,3.2110091743118963,5.73770491803276,-3.215912162864687,-0.7604562737641984,6.651108518086324,14.193548387096744,6.473829201101933,3.0344827586207046,-5.276381909547723,-9.462151394422303,1.4643214381956815,6.360946745562135,12.176165803108763,-5.032822757111566,3.5403726708074013,14.794520547945211,4.332552693208402,15.399239543726262,6.732117812061689,-1.9473081328751252,-3.770491803278675,13.983050847457612,-1.0989010989010728,-3.7275064267352165,5.416666666666714,2.982731554160112,-4.6913580246914055,1.5999999999999792,12.500000000000021,1.785714285714235,5.829084234142368,-0.20080321285138591,22.124863088718506,6.003752345215774,3.600000000000003,4.575163398692816,-8.18965517241378,-1.5779092702169262
201810,-19.259230164964624,0.3164556962025111,-2.8485757121439526,-11.97822141560806,-26.637554585152877,-12.54612546125461,-27.138695598122432,-5.140961857379722,-2.4038461538461675,-15.930902111324386,-13.612565445026226,-29.345372460496634,-18.181818181818187,-10.845070422535185,-5.061559507523938,-20.15508741100257,-15.034965034965042,-22.545454545454536,-12.393887945670635,-12.769485903814271,-9.489051094890522,-22.274325908558012,-22.636363636363633,-19.374068554396416,-0.6976744186046102,-4.964539007092251,4.440892098500626e-14,-13.073394495412849,-18.336483931947058,-12.588832487309631,-19.08831908831907,-2.6229508196721207,-7.2530864197531075,-26.909090909090917,-14.629049111807724,-31.714285714285715,-10.472279260780281,-5.219780219780212,3.759398496240607,-7.9903147699757815,-14.09523809523815,-23.564189189189232,-27.319587628865992,-15.447154471544744,-2.313167259786486,-24.06015037593986,-21.674008810572666,-12.454662128229476,-21.42857142857144,-26.51473905265612,-7.637231503579944,-21.48362235067435,-16.725043782837133,-1.7244592250684532,-5.575539568345366,-20.963855421686752,-24.085005903187717,-19.204092675488226,-6.10079575596817,-8.897485493230173,-5.440414507771985,-15.107913669064722,-8.719052744886946,-13.86138613861384,-1.9366197183098732,-14.975369458128085,-6.524633821571236,-16.92307692307694,-28.689655172413776,-5.444444444444407,-25.658914728682134,-33.440403931890216,-41.379310344827594,5.579868708971558,-2.9378531073446346,-15.006468305304011,-11.780455153949099,-16.976127320954937,-11.441144114411461,-30.927719032892597,-28.789986091794162,4.849884526558879,-19.009216589861776,-11.457708458308357,-15.035799522672999,-14.029180695847366,-14.168039538715027,-22.07621550591329,-12.61682242990656,-7.666098807495758,-7.43494423791814,-6.1111111111111,-2.803738317757065,-13.438735177865624,-14.32926829268294,-16.321243523316078,12.007874015748076,-32.22222222222225,-16.666666666666686,-9.17938637064446,-12.776659959758552,-28.52017937219734,-26.106194690265472,-17.760617760617748,6.874999999999987,-18.028169014084504,-12.625250501001995
